mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.296895943,0.06264602500000001,0.6842767500000001,1.0002250092818668,lambdas[99],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.2584771316666667,0.058581075,0.5926075,0.9997859891952455,lambdas[100],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.2800711004,0.06841565000000001,0.5536965,0.9996804012218663,lambdas[101],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4206235643333333,0.13326300000000002,0.75494275,0.9997093191411072,lambdas[102],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4171500733333333,0.12274475,0.7586147500000003,0.9995305201891471,lambdas[103],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.439831014,0.14337325,0.7794652500000002,0.9998250271134013,lambdas[104],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.45088740666666666,0.12540950000000003,0.7923405,0.9991951681200237,lambdas[105],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.40385066933333336,0.1135015,0.757588,0.9992852801921503,lambdas[106],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.422372005,0.1243585,0.7568365000000001,1.0001594545650132,lambdas[107],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.23525656466666667,0.063106725,0.463626,0.9991339350253866,lambdas[108],lambdas,NGA,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_NGA_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
