mean,q025,q975,Rhat,param,param_fam,country,run_level,variant,identifier,time_left,time_right,source
0.50760949425,0.1484055,0.8707,0.9996966913214701,lambdas[109],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6996589425,0.368347,0.9323235000000001,0.9996651103976661,lambdas[110],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5332064815,0.14770775,0.8849627499999999,1.0003341748463837,lambdas[111],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.67868577,0.4918745,0.86358075,1.0005359937423537,lambdas[112],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.41549735875,0.1968635,0.6557010000000002,0.9996898648707769,lambdas[113],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.50293628475,0.22322275,0.79454025,0.9994367516076278,lambdas[114],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.68320781,0.49984775000000004,0.8602660000000001,0.9997079727126048,lambdas[115],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5139810735,0.1192195,0.896046,1.0005116425067928,lambdas[116],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49712181725,0.146227,0.8492535,0.9996351198151847,lambdas[117],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.507890342,0.19728325000000002,0.8180265000000001,0.9994654021378896,lambdas[118],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5128283705,0.180541,0.83755,0.9993442550215735,lambdas[119],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.40596587225,0.10160150000000001,0.78609675,0.9993955619758338,lambdas[120],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49890823025,0.14163574999999998,0.8547077500000001,0.9994229926467922,lambdas[121],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.669975655,0.36708175000000004,0.9014417499999999,0.9993652090434162,lambdas[122],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.504335761,0.15179975000000004,0.85131725,1.0000764157169526,lambdas[123],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.509148393,0.11728975000000001,0.8786309999999999,1.001051981181776,lambdas[124],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.405644205,0.093436825,0.8146862500000002,1.0006463864392379,lambdas[125],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.42897551,0.225884,0.637278,0.9999760994321518,lambdas[126],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6531758575,0.3434675,0.9063712500000001,0.9993170782176412,lambdas[127],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49598275125,0.13801,0.85574175,0.999820090283254,lambdas[128],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.7184146625,0.417375,0.92726025,0.9997278293707331,lambdas[129],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.426597379,0.11185350000000001,0.80086075,0.9995246530356943,lambdas[130],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.322980063,0.071775025,0.644409,0.9997943639808282,lambdas[131],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49593068825,0.13738,0.8518760000000001,0.9998636858419321,lambdas[132],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.438035656,0.09731385000000001,0.8333005,0.9991260840637047,lambdas[133],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.430391561,0.10760924999999999,0.8243130000000003,0.9992891868429897,lambdas[134],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.43680986825,0.10078175000000002,0.8277652500000001,1.0000878916716982,lambdas[135],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.214117529,0.057411775,0.45638375000000003,0.9997539980415092,lambdas[136],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.564887405,0.4108985,0.7151877500000001,1.0010323814215147,lambdas[137],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.456584315,0.304716,0.60738075,1.0021170433647917,lambdas[138],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.2516130685,0.1210795,0.3809995,1.0000653285464394,lambdas[139],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.475595205,0.124883,0.8437629999999999,1.0002370477005749,lambdas[140],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3484872455,0.21220850000000002,0.4769125000000001,0.9998543177113137,lambdas[141],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.24848962925,0.10022650000000001,0.4047005000000001,0.9999358657783538,lambdas[142],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.45986241775,0.12065650000000001,0.8440460000000001,0.9998389431636641,lambdas[143],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3299981,0.151228,0.5127450000000001,1.000331324238716,lambdas[144],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49625205975,0.17829175,0.810883,1.00047120032752,lambdas[145],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.576640325,0.34255275,0.80693325,0.999447957385972,lambdas[146],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4697174685,0.15234850000000003,0.8150785,0.9995462493128943,lambdas[147],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4636796155,0.11305950000000001,0.843888,0.9996643238735391,lambdas[148],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.636003576,0.30308975,0.89733,0.9996478584433847,lambdas[149],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5715649295,0.2856425,0.8506632500000001,0.9992564979277498,lambdas[150],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6135945225,0.42546324999999996,0.8091922500000001,0.9998183225764775,lambdas[151],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.264022233,0.08836165,0.46091024999999997,0.9995763748679731,lambdas[152],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.284124969,0.13714874999999999,0.43246650000000003,1.0016364221304395,lambdas[153],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.412084374,0.084322725,0.836806,0.9998594722236769,lambdas[154],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.23590828120000001,0.041887600000000004,0.7244140000000002,1.0008330886868841,lambdas[155],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4268688145,0.084589925,0.84448975000000015,1.0008593156503498,lambdas[156],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.11449881955,0.037366699999999996,0.219993,0.9995644974146795,lambdas[157],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4764601145,0.10579450000000001,0.860394,1.001067384793629,lambdas[158],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.19670147925,0.075427925,0.34169900000000003,1.0002237381264996,lambdas[159],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.46763473125,0.080152775,0.8936905,1.0002219205784344,lambdas[160],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4529028125,0.25763149999999996,0.63372475,0.9991971186272833,lambdas[161],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5349627285,0.20279325000000004,0.85609725,0.9993147496661846,lambdas[162],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.65010197,0.43493050000000005,0.86568625,0.9994677617139257,lambdas[163],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.49000391675,0.13068,0.8591350000000001,1.0003450462133985,lambdas[164],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.7209423225,0.37920925,0.94096375,0.9995209480928641,lambdas[165],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.686861265,0.49920325,0.86263075,0.9993556051296127,lambdas[166],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.47392851,0.127746,0.8496175,0.9994973536397924,lambdas[167],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.678266045,0.48230775000000004,0.8551275,0.9997416191178573,lambdas[168],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.47888665625,0.12909649999999998,0.8560960000000002,0.999993636136259,lambdas[169],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.41230535825,0.192588,0.6473515000000001,0.9993758514734433,lambdas[170],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6225144675,0.38072975,0.8498815,0.9996710205821722,lambdas[171],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.711270225,0.45293775000000003,0.9149837500000001,0.9993049612142386,lambdas[172],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.602061214,0.2837485,0.8835635,0.9998938353568408,lambdas[173],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.56270042675,0.257025,0.85244625,0.9996603912545583,lambdas[174],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4402005485,0.11305625,0.8329992500000002,1.0006830661893695,lambdas[175],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.64739343,0.31810425000000003,0.8976962500000001,0.9996433702546441,lambdas[176],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5770758175,0.23038250000000002,0.8726265,0.999564128516734,lambdas[177],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6781009025,0.37320225,0.9110242500000001,1.0004919199152926,lambdas[178],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.618795731,0.29081700000000005,0.8847272500000001,0.9993646302604934,lambdas[179],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6891738575,0.48281075,0.8738392500000001,1.0020523579543557,lambdas[180],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.629603725,0.43670375,0.8110965,1.0016330038065906,lambdas[181],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.323106105,0.1748155,0.45816025000000005,1.0007827297495586,lambdas[182],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.487034568,0.09700602500000001,0.871627,1.000297592831347,lambdas[183],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6299623625,0.39913475000000004,0.8536217500000001,1.0003454638379958,lambdas[184],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.40267843025,0.25875675,0.5381859999999999,1.0000084545897379,lambdas[185],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.52870053475,0.27795675000000003,0.7878065,1.0005158660331634,lambdas[186],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5260038225,0.36557475000000006,0.6819375000000002,1.0011873851427529,lambdas[187],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5268032125,0.34691675,0.7018770000000001,1.0007895622823517,lambdas[188],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.47891909475,0.12259675,0.8590077500000001,0.9999036055047054,lambdas[189],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.3263866325,0.12273800000000001,0.551183,0.9999647445731813,lambdas[190],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.47458492175,0.12182925,0.85870725,0.9998649051761184,lambdas[191],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4802793005,0.10148625,0.8789210000000001,0.9993548522317749,lambdas[192],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.661076265,0.425597,0.864884,1.000001151688813,lambdas[193],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4721515125,0.11744199999999999,0.85493125,0.9998067080291795,lambdas[194],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.54433065125,0.1610015,0.8890815000000001,1.0015114736970718,lambdas[195],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.7969048075,0.552254,0.9576902500000001,1.0003021487634502,lambdas[196],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.54060263925,0.14487175000000002,0.91080275,0.9996889701396151,lambdas[197],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6919241975,0.4246315,0.9009252500000001,1.000170393516477,lambdas[198],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.52595631125,0.13744050000000002,0.890858,1.0006336731344347,lambdas[199],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.729522945,0.43994775,0.92904575,0.9998930575847229,lambdas[200],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.51011433075,0.12022300000000001,0.8829102499999999,0.999170876510402,lambdas[201],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.42788060425,0.10964874999999999,0.8103285,0.9998912430931378,lambdas[202],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.4356288565,0.1706665,0.716431,0.9996649386392898,lambdas[203],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.512310062,0.14677925,0.86638125,1.0002629812686494,lambdas[204],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5116280005,0.11502699999999999,0.8988542500000001,0.9993602199121641,lambdas[205],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.51522952925,0.14962125,0.8674427499999999,1.000437400860479,lambdas[206],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.632753044,0.34222424999999995,0.89132175,1.00060302184128,lambdas[207],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5315690385,0.1279535,0.9111562500000001,1.0001178524839092,lambdas[208],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.6797351575,0.42369049999999997,0.8996355,0.99966330872343645,lambdas[209],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5639584445,0.12978675,0.9285942500000001,0.9997535834562231,lambdas[210],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.5311383865,0.14092375,0.893806,1.0002616670376314,lambdas[211],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.53551091625,0.15700650000000002,0.8786950000000001,1.0002220520328533,lambdas[212],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.56029756325,0.13103425,0.9298222500000001,1.0019931116888021,lambdas[213],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.639536015,0.44947675,0.82464725,0.9996735082421112,lambdas[214],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.75574246,0.5724350000000001,0.9141604999999999,0.9995484365160212,lambdas[215],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.55458848075,0.14056925,0.933575,1.0009282445207746,lambdas[216],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.509982054,0.14441225000000002,0.87381425,1.000405825490146,lambdas[217],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.51196395125,0.13784100000000002,0.862701,0.999216426896384,lambdas[218],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.7736389225,0.5805374999999999,0.9278857500000001,0.9995223762219129,lambdas[219],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.51546212,0.139521,0.8725120000000001,0.999774679735268,lambdas[220],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
0.510422923,0.13909950000000001,0.861925,0.9995850742821776,lambdas[221],lambdas,COD,2,mixture,mean_annual_incidence,all,all,./generated_data/outputs/output_COD_mean_annual_incidence_mixture_all-all_kTRUE_l12_runlev2_dmyTRUE.rds
